date,high,low,open,close,volume
1503680400,115.7,115.45,115.52,115.69,8944
1503678600,115.62,115.44,115.59,115.47,9441
1503676800,115.6,115.36,115.45,115.6,6955
1503675000,115.65,115.32,115.65,115.5,10372
1503673200,115.96,115.52,115.78,115.69,17532
1503671400,116,115.62,115.78,115.81,48364
1503606600,115.34,115.12,115.19,115.27,110739
1503604800,115.31,114.958,115.05,115.18,50490
1503603000,115.22,115.05,115.22,115.05,42053
1503601200,115.59,115.21,115.52,115.21,31279
1503599400,115.58,115.41,115.49,115.5,21514
1503597600,115.58,115.33,115.39,115.48,21793
1503595800,115.64,115.37,115.57,115.37,12815
1503594000,115.6,115.38,115.54,115.57,21431
1503592200,115.86,115.49,115.85,115.53,23598
1503590400,116.34,115.83,116.31,115.86,22585
1503588600,116.36,116.07,116.32,116.33,26255
1503586800,116.37,116.04,116.06,116.31,31880
1503585000,117.16,115.98,117.16,116.07,80479
1503520200,117.21,116.97,117.21,117,137821
1503518400,117.45,117.12,117.42,117.21,26620
1503516600,117.91,117.37,117.85,117.43,31938
1503514800,118.05,117.74,117.76,117.85,47326
1503513000,117.84,117.53,117.84,117.77,25535
1503511200,117.85,117.49,117.56,117.85,19505
1503509400,118.2,117.38,118.2,117.58,30983
1503507600,118.32,117.3,117.3,118.2,45062
1503505800,118.87,115.96,115.96,117.27,260615
1503504000,116,115.76,115.97,115.96,12107
1503502200,116.27,115.99,116.07,116,16167
1503500400,116.16,115.48,115.51,116.08,36122
1503498600,115.55,114.99,115.41,115.53,83138
1503433800,115.75,115.58,115.6,115.65,88368
1503432000,115.65,115.56,115.6,115.6,14095
1503430200,115.75,115.59,115.72,115.59,17023
1503428400,115.81,115.03,115.55,115.72,27240
1503426600,115.54,115.37,115.421,115.54,6665
1503424800,115.55,115.4,115.43,115.42,10116
1503423000,115.54,115.42,115.47,115.42,9145
1503421200,115.53,115.44,115.44,115.47,11471
1503419400,115.48,115.2,115.23,115.42,13254
1503417600,115.38,115.19,115.36,115.23,9341
1503415800,115.41,115.26,115.26,115.35,8080
1503414000,115.43,115.21,115.28,115.21,14055
1503412200,115.83,115.16,115.6,115.29,50515
1503347400,115.46,115.3,115.31,115.31,94614
1503345600,115.3,115.07,115.07,115.3,13083
1503343800,115.15,115.07,115.13,115.1,7790
1503342000,115.17,114.99,114.99,115.13,11560
1503340200,115.14,114.95,115.06,114.98,10395
1503338400,115.19,115.02,115.12,115.05,10770
1503336600,115.19,115.065,115.14,115.14,7210
1503334800,115.14,114.96,114.96,115.14,11296
1503333000,115.11,114.93,115.11,114.97,13788
1503331200,115.17,115.01,115.14,115.11,22632
1503329400,115.29,115.01,115.01,115.13,19162
1503327600,115,114.69,114.85,114.98,38230
1503325800,115.65,114.86,115.62,114.86,53637
1503088200,115.62,115.36,115.56,115.4,104363
1503086400,115.87,115.525,115.625,115.56,23004
1503084600,115.87,115.62,115.84,115.62,20540
1503082800,115.96,115.72,115.89,115.85,13282
1503081000,116.02,115.91,115.98,115.92,7235
1503079200,116.19,115.97,116.17,115.97,8768
1503077400,116.25,116.035,116.08,116.15,8601
1503075600,116.19,115.99,116.19,116.1,9014
1503073800,116.22,116.05,116.06,116.21,8812
1503072000,116.07,115.67,116.03,116.07,18037
1503070200,116.08,115.58,115.8,116.03,26066
1503068400,115.99,115.64,115.78,115.82,34077
1503066600,116.1,115.36,116.1,115.75,239774
1503001800,116.63,116.08,116.56,116.13,116466
1503000000,116.75,116.53,116.65,116.57,30964
1502998200,116.67,116.55,116.57,116.66,15913
1502996400,116.62,116.51,116.61,116.59,16997
1502994600,116.72,116.56,116.71,116.6,11192
1502992800,116.85,116.58,116.85,116.71,10984
1502991000,117.03,116.82,116.84,116.84,19348
1502989200,117.05,116.73,117.03,116.83,32357
1502987400,117.35,116.95,117.32,117.03,14148
1502985600,117.46,117.28,117.35,117.33,21405
1502983800,117.37,116.91,116.91,117.32,29251
1502982000,117.52,116.85,117.51,116.88,43786
1502980200,117.78,117.07,117.78,117.55,65500
1502915400,118.04,117.81,117.98,118.02,176413
1502913600,118.07,117.84,117.85,117.98,45583
1502911800,117.86,117.61,117.66,117.85,36172
1502910000,118.09,117.64,117.94,117.67,33207
1502908200,117.97,117.59,117.62,117.93,17909
1502906400,117.95,117.58,117.88,117.63,29715
1502904600,117.96,117.47,117.47,117.89,41145
1502902800,117.52,117.18,117.19,117.46,31777
1502901000,117.25,116.98,116.98,117.2,18749
1502899200,117.08,116.9,116.94,116.96,22766
1502897400,117.04,116.65,116.7,116.93,29749
1502895600,116.8,116.47,116.51,116.69,32645
1502893800,116.57,115.88,115.95,116.51,68767
1502829000,116.12,115.91,116.01,116,103917
1502827200,116.07,115.93,116,116.03,28650
1502825400,116,115.78,115.91,115.98,20580
1502823600,115.97,115.73,115.74,115.92,17126
1502821800,115.97,115.72,115.92,115.74,15812
1502820000,116,115.79,116,115.9,18146
1502818200,116.16,116,116.13,116.01,8992
1502816400,116.13,115.97,116.06,116.11,20635
1502814600,116.32,116.08,116.32,116.09,14684
1502812800,116.57,116.3,116.42,116.3,23135
1502811000,116.69,116.38,116.69,116.42,22599
1502809200,116.87,116.62,116.82,116.71,15750
1502807400,117.12,116.74,117.12,116.84,48674
1502742600,117.19,117.04,117.14,117.11,85936
1502740800,117.14,116.95,117.06,117.14,25027
1502739000,117.31,117.03,117.23,117.08,30307
1502737200,117.25,117.19,117.21,117.24,19669
1502735400,117.21,117.11,117.14,117.21,12356
1502733600,117.19,117.07,117.07,117.15,11145
1502731800,117.15,117.03,117.05,117.05,15734
1502730000,117.2,117.01,117.1,117.03,15386
1502728200,117.13,116.96,117.07,117.08,15411
1502726400,117.27,116.94,117.21,117.04,31509
1502724600,117.47,117.17,117.46,117.179,21307
1502722800,117.55,117.37,117.44,117.48,18113
1502721000,117.53,117.12,117.29,117.44,51887
1502483400,117.05,116.67,116.68,116.9,145694
1502481600,116.81,116.55,116.78,116.68,27290
1502479800,116.89,116.73,116.89,116.77,29774
1502478000,117.08,116.87,117.05,116.87,14166
1502476200,117.13,116.95,117.13,117.08,11901
1502474400,117.17,117.04,117.06,117.14,8851
1502472600,117.34,117.07,117.33,117.08,13644
1502470800,117.5,117.28,117.46,117.32,9158
1502469000,117.57,117.43,117.43,117.46,13430
1502467200,117.5,117.26,117.47,117.43,12282
1502465400,117.75,117.41,117.45,117.48,19461
1502463600,117.46,116.79,116.83,117.46,16583
1502461800,117.1,116.35,117.1,116.83,101394
1502397000,117.1,116.74,117.09,116.78,67510
1502395200,117.08,116.8,116.98,117.08,28530
1502393400,117.21,116.99,117.01,117.01,13464
1502391600,117.18,116.68,116.68,116.96,24933
1502389800,117.17,116.6,117.13,116.7,27707
1502388000,117.21,117.02,117.16,117.14,12754
1502386200,117.26,116.8,117.24,117.12,17960
1502384400,117.27,116.96,117.01,117.21,23792
1502382600,117.04,116.831,116.85,117.02,18885
1502380800,116.84,116.48,116.51,116.84,17446
1502379000,116.59,116.35,116.405,116.51,28873
1502377200,116.47,116.09,116.31,116.39,43111
1502375400,116.89,116.12,116.89,116.3,80896
1502310600,117.21,117.03,117.13,117.15,133394
1502308800,117.43,117.13,117.24,117.13,27710
1502307000,117.32,117.14,117.31,117.25,21012
1502305200,117.29,117.09,117.1,117.29,30051
1502303400,117.17,117.04,117.05,117.09,19150
1502301600,117.36,117.03,117.3,117.05,52317
1502299800,117.51,117.29,117.491,117.29,19082
1502298000,117.5,117.25,117.44,117.5,26415
1502296200,117.67,117.4,117.53,117.48,22808
1502294400,117.73,117.47,117.53,117.5,31528
1502292600,117.84,117.54,117.63,117.55,30781
1502290800,118.08,117.51,118.06,117.64,35925
1502289000,118.62,117.81,118.57,118.01,77882
1502224200,118.44,118.1,118.44,118.21,128220
1502222400,118.61,118.29,118.61,118.45,51830
1502220600,118.78,118.44,118.76,118.61,55801
1502218800,118.82,118.67,118.7,118.77,15946
1502217000,118.7,118.54,118.57,118.7,15249
1502215200,118.79,118.58,118.68,118.58,13693
1502213400,118.77,118.67,118.74,118.69,9249
1502211600,118.98,118.7,118.96,118.75,12034
1502209800,118.99,118.76,118.76,118.94,9800
1502208000,118.91,118.66,118.84,118.77,14938
1502206200,118.96,118.64,118.76,118.86,13024
1502204400,118.8,118.26,118.26,118.78,23415
1502202600,118.45,118.06,118.45,118.26,55013
1502137800,118.57,118.1,118.1,118.52,185456
1502136000,118.21,117.87,117.92,118.08,74525
1502134200,118.07,117.91,118,117.91,46532
1502132400,118.22,117.98,118.18,117.99,31566
1502130600,118.45,118.02,118.02,118.2,34429
1502128800,118.46,117.98,118.46,118.01,49729
1502127000,119.31,118.2,119.23,118.41,75471
1502125200,119.44,119.19,119.36,119.22,12273
1502123400,119.42,119.1,119.16,119.32,24933
1502121600,119.17,118.83,118.9,119.15,28692
1502119800,118.99,118.82,118.88,118.91,27904
1502118000,119.23,118.72,119.23,118.86,61368
1502116200,119.75,119.04,119.35,119.2,138596
1501878600,121.47,121.26,121.27,121.44,85124
1501876800,121.41,121.28,121.35,121.28,12518
1501875000,121.41,121.2,121.2,121.36,15111
1501873200,121.31,121.14,121.17,121.2,11394
1501871400,121.17,121.07,121.07,121.14,5785
1501869600,121.15,120.98,121.02,121.069,8736
1501867800,121.03,120.85,120.85,121.03,4549
1501866000,120.89,120.79,120.79,120.87,5286
1501864200,120.88,120.67,120.69,120.85,3173
1501862400,120.98,120.67,120.9,120.67,4118
1501860600,121.11,120.89,120.99,120.97,4528
1501858800,121.11,120.73,120.89,121.04,13679
1501857000,121.56,120.76,121.22,120.88,39987
1501792200,121.11,120.6,120.79,121.09,136140
1501790400,120.79,120.62,120.76,120.79,17240
1501788600,120.76,120.49,120.49,120.76,13461
1501786800,120.52,120.421,120.47,120.49,9702
1501785000,120.69,120.48,120.56,120.48,6436
1501783200,120.65,120.32,120.43,120.63,12610
1501781400,120.57,120.4,120.53,120.45,9008
1501779600,120.55,120.35,120.42,120.52,10034
1501777800,120.44,120.16,120.24,120.42,10835
1501776000,120.27,119.98,120,120.25,11276
1501774200,120.18,119.98,120.08,119.99,12961
1501772400,120.44,119.88,120.12,120.04,22487
1501770600,120.61,119.91,120.38,120.11,64672
1501705800,120.34,120.04,120.11,120.32,94366
1501704000,120.26,120.07,120.26,120.14,21559
1501702200,120.38,120.25,120.3,120.27,21192
1501700400,120.34,120.03,120.04,120.31,30843
1501698600,120.09,119.94,119.94,120.03,15926
1501696800,119.95,119.88,119.93,119.9,11542
1501695000,119.96,119.69,119.76,119.92,13116
1501693200,120.06,119.8,119.86,119.8,17983
1501691400,120.14,119.81,120.07,119.89,20488
1501689600,120.1,119.55,119.74,120.04,31504
1501687800,119.82,119.47,119.47,119.75,13035
1501686000,119.75,119.37,119.62,119.46,13816
1501684200,119.68,118.8,118.8,119.65,56105
1501619400,118.93,118.7,118.77,118.88,64330
1501617600,118.79,118.6,118.71,118.78,15716
1501615800,118.71,118.58,118.58,118.71,9523
1501614000,118.69,118.57,118.65,118.59,8976
1501612200,118.72,118.56,118.7,118.62,7560
1501610400,118.79,118.68,118.74,118.7,10452
1501608600,118.8,118.61,118.64,118.78,9673
1501606800,118.7,118.61,118.64,118.66,7522
1501605000,118.65,118.44,118.45,118.61,7548
1501603200,118.63,118.36,118.58,118.49,9405
1501601400,118.67,118.44,118.49,118.55,13592
1501599600,118.67,118.41,118.55,118.43,14551
1501597800,119.21,118.51,119,118.56,59116
1501533000,118.85,118.565,118.66,118.58,118838
1501531200,118.69,118.44,118.54,118.65,35075
1501529400,118.75,118.48,118.75,118.52,29898
1501527600,119.04,118.73,118.94,118.75,17311
1501525800,119.07,118.88,119.05,118.97,17080
1501524000,119.06,118.86,118.86,119.06,10899
1501522200,119,118.85,119,118.87,11400
1501520400,119.11,118.96,119.05,118.96,12711
1501518600,119.3,119.05,119.28,119.07,10678
1501516800,119.33,119.06,119.06,119.25,20996
1501515000,119.16,118.93,118.98,119.04,16211
1501513200,119.02,118.72,118.72,118.97,18753
1501511400,119.23,118.46,119.16,118.64,59050
1501273800,118.92,118.72,118.74,118.81,72636
1501272000,118.76,118.66,118.74,118.68,19415
1501270200,118.78,118.66,118.66,118.72,7392
1501268400,118.64,118.52,118.56,118.64,9020
1501266600,118.57,118.29,118.29,118.52,6806
1501264800,118.48,118.3,118.47,118.3,8228
1501263000,118.85,118.46,118.84,118.47,11028
1501261200,118.87,118.72,118.8,118.77,9362
1501259400,118.91,118.77,118.79,118.81,9892
1501257600,118.82,118.72,118.75,118.79,16465
1501255800,118.87,118.62,118.86,118.74,26325
1501254000,119.41,118.84,119.25,118.84,21485
1501252200,119.2,118.69,118.76,119.2,112174
1501187400,118.69,118.34,118.37,118.68,140683
1501185600,118.38,118.17,118.2,118.37,37061
1501183800,118.25,118.15,118.18,118.22,20298
1501182000,118.34,118.09,118.22,118.17,24603
1501180200,118.37,118.09,118.28,118.18,35657
1501178400,118.31,118.07,118.28,118.27,17166
1501176600,118.31,118.21,118.22,118.3,13920
1501174800,118.22,118,118.07,118.19,19196
1501173000,118.24,118,118.01,118.08,16893
1501171200,118.19,117.9,118.19,117.98,24855
1501169400,118.22,117.92,118.16,118.2,36242
1501167600,118.39,117.85,118.35,118.14,60423
1501165800,119.42,118.03,119.32,118.35,138275
1501101000,119.63,119.29,119.6,119.53,91434
1501099200,119.65,119.41,119.6,119.61,29464
1501097400,119.89,119.61,119.79,119.61,20115
1501095600,120.01,119.73,119.78,119.79,19808
1501093800,119.98,119.63,119.97,119.78,44342
1501092000,120.05,119.89,120.03,119.97,18934
1501090200,120.1,119.92,119.95,120.03,24932
1501088400,120.18,119.94,120.06,119.95,36338
1501086600,120.19,120.01,120.12,120.05,22187
1501084800,120.46,120.02,120.2,120.12,23820
1501083000,120.57,120.19,120.53,120.19,38273
1501081200,120.55,120.08,120.21,120.53,61130
1501079400,120.29,120.02,120.29,120.21,100587
1501014600,120.72,120.32,120.68,120.39,175654
1501012800,120.97,120.51,120.88,120.68,47084
1501011000,120.9,120.67,120.84,120.87,44075
1501009200,120.93,120.66,120.86,120.84,38482
1501007400,121,120.79,120.94,120.86,38275
1501005600,120.99,120.65,120.65,120.94,41343
1501003800,120.65,120.3,120.36,120.65,26030
1501002000,120.63,120.33,120.54,120.35,32019
1501000200,120.72,120.15,120.5,120.51,44572
1500998400,120.65,120.21,120.35,120.5,44256
1500996600,120.349,120.01,120.07,120.34,38337
1500994800,120.75,119.99,120.73,120.06,53136
1500993000,121.78,120.07,121.31,120.78,190135
1500928200,123.43,123.21,123.42,123.38,140750
1500926400,123.45,123.06,123.105,123.42,31003
1500924600,123.18,122.98,123.06,123.11,12403
1500922800,123.1,122.86,122.86,123.03,18653
1500921000,123.03,122.85,123,122.86,9694
1500919200,123.2,123.01,123.02,123.01,12135
1500917400,123.18,122.98,123.18,123.01,21244
1500915600,123.27,123.17,123.21,123.19,18160
1500913800,123.28,123.14,123.18,123.2,12321
1500912000,123.4,123.13,123.33,123.18,15251
1500910200,123.34,123.1,123.24,123.34,13609
1500908400,123.46,123.21,123.28,123.33,41362
1500906600,123.69,123.18,123.49,123.29,68907
1500669000,123.5,123.29,123.34,123.47,74418
1500667200,123.44,123.32,123.41,123.35,20658
1500665400,123.48,123.27,123.28,123.39,29382
1500663600,123.37,122.99,123.35,123.27,26233
1500661800,123.35,123,123.04,123.35,21033
1500660000,123.11,122.99,123.04,123.03,9166
1500658200,123.11,123.01,123.05,123.08,5775
1500656400,123.24,122.99,123.08,123.02,13475
1500654600,123.19,122.99,122.99,123.08,13829
1500652800,123.02,122.67,122.71,123.02,13760
1500651000,122.97,122.68,122.86,122.73,24287
1500649200,122.85,122.3,122.3,122.85,42357
1500647400,122.4,121.87,122.24,122.3,244685
1500582600,122.65,122.37,122.61,122.5,102582
1500580800,122.66,122.54,122.57,122.62,28338
1500579000,122.66,122.335,122.36,122.57,26142
1500577200,122.54,122.36,122.52,122.36,23978
1500575400,122.71,122.49,122.7,122.52,24930
1500573600,122.7,122.61,122.62,122.7,14496
1500571800,122.77,122.62,122.64,122.62,13735
1500570000,122.68,122.58,122.62,122.64,14157
1500568200,122.62,122.5,122.58,122.62,14043
1500566400,122.76,122.55,122.76,122.56,14998
1500564600,122.78,122.34,122.71,122.77,34961
1500562800,123.04,122.68,122.82,122.709,21007
1500561000,123.25,122.73,123.02,122.8,49164
1500496200,123.1,122.96,123.06,123.06,55706
1500494400,123.1,122.97,123.01,123.07,21811
1500492600,123.1,122.96,123.05,123,14393
1500490800,123.1,122.89,122.92,123.05,14673
1500489000,122.98,122.8,122.8,122.92,12774
1500487200,122.95,122.69,122.69,122.8,16519
1500485400,122.82,122.58,122.58,122.71,17830
1500483600,122.98,122.56,122.97,122.58,17996
1500481800,123.02,122.81,122.86,122.96,11248
1500480000,123.13,122.78,123.13,122.83,16290
1500478200,123.17,122.89,122.91,123.13,30810
1500476400,123.22,122.87,123.15,122.88,27704
1500474600,123.15,122.64,123.05,123.15,82744
1500409800,122.74,122.55,122.63,122.63,104394
1500408000,122.64,122.42,122.47,122.63,26807
1500406200,122.56,122.45,122.52,122.47,15683
1500404400,122.54,122.4,122.4,122.52,12478
1500402600,122.41,122.31,122.32,122.4,10286
1500400800,122.37,122.26,122.33,122.34,7851
1500399000,122.41,122.28,122.34,122.29,8892
1500397200,122.43,122.22,122.36,122.28,12955
1500395400,122.5,122.28,122.28,122.37,23564
1500393600,122.3,121.94,122.08,122.28,38318
1500391800,122.75,121.97,122.75,122.05,39484
1500390000,122.83,122.56,122.7,122.7,26256
1500388200,122.89,122.41,122.82,122.69,55402
1500323400,123.26,123.03,123.03,123.14,94469
1500321600,123.25,123.02,123.25,123.03,24830
1500319800,123.54,123.23,123.45,123.25,16464
1500318000,123.47,123.19,123.34,123.45,34040
1500316200,123.57,123.34,123.57,123.35,18530
1500314400,123.69,123.44,123.44,123.58,17684
1500312600,123.53,123.36,123.38,123.41,10957
1500310800,123.44,123.33,123.36,123.38,11298
1500309000,123.4,123.29,123.355,123.37,17877
1500307200,123.55,123.31,123.43,123.38,15244
1500305400,123.55,123.36,123.42,123.43,10668
1500303600,123.45,122.99,123.06,123.37,15039
1500301800,123.73,123.02,123.73,123.05,73245
1500064200,123.64,123.35,123.53,123.41,100558
1500062400,123.53,123.35,123.42,123.52,19511
1500060600,123.52,123.41,123.48,123.42,14540
1500058800,123.48,123.389,123.44,123.48,19213
1500057000,123.44,123.33,123.38,123.42,13317
1500055200,123.38,123.25,123.36,123.38,21418
1500053400,123.53,123.16,123.21,123.36,19467
1500051600,123.16,122.99,122.99,123.16,18086
1500049800,123.23,122.98,123.15,123,16985
1500048000,123.18,122.92,122.97,123.15,29959
1500046200,123.26,122.79,122.9,122.99,30747
1500044400,123.03,122.81,122.93,122.91,40595
1500042600,123.44,122.94,123.44,122.94,70055
1499977800,123.14,122.91,122.91,123.11,83315
1499976000,123.09,122.84,123.09,122.92,38816
1499974200,123.15,123.04,123.15,123.09,30408
1499972400,123.4,123.14,123.33,123.15,28083
1499970600,123.35,123.02,123.02,123.331,17665
1499968800,123.16,123,123.11,123.03,21764
1499967000,123.24,123.1,123.16,123.11,35577
1499965200,123.47,123.15,123.46,123.15,29813
1499963400,123.52,123.3,123.4,123.47,43696
1499961600,123.58,123.33,123.33,123.39,26225
1499959800,123.32,123.09,123.12,123.32,18811
1499958000,123.6,122.99,123.6,123.15,27133
1499956200,123.72,123.34,123.67,123.61,58922
1499891400,123.94,123.66,123.9,123.76,92908
1499889600,123.97,123.73,123.88,123.91,28120
1499887800,124.06,123.69,124.04,123.89,30876
1499886000,124.17,124.02,124.17,124.02,16826
1499884200,124.29,124.17,124.23,124.19,13729
1499882400,124.27,124.11,124.17,124.23,12856
1499880600,124.29,124.1,124.18,124.16,16402
1499878800,124.37,124.13,124.13,124.19,14705
1499877000,124.39,124.02,124.36,124.11,21457
1499875200,124.66,124.3,124.66,124.37,30087
1499873400,124.77,124.51,124.68,124.66,28316
1499871600,124.66,124.07,124.21,124.66,37221
1499869800,124.47,124,124.16,124.2,79907
1499805000,123.65,123.5,123.53,123.57,63422
1499803200,123.63,123.45,123.58,123.53,19667
1499801400,123.58,123.49,123.57,123.57,13273
1499799600,123.6,123.37,123.55,123.56,19947
1499797800,123.53,123.15,123.17,123.5,20705
1499796000,123.34,123.18,123.28,123.18,10411
1499794200,123.4,123.17,123.22,123.3,11218
1499792400,123.39,123.16,123.17,123.2,24458
1499790600,123.2,122.53,122.59,123.18,48888
1499788800,123.6,122.39,123.5,122.62,31897
1499787000,123.68,123.5,123.54,123.5,19399
1499785200,123.55,123.16,123.19,123.55,28809
1499783400,123.22,122.64,123.16,123.16,76538
1499718600,123.28,123,123.01,123.07,103471
1499716800,123.35,122.88,123.3,123.01,27381
1499715000,123.735,123.25,123.65,123.26,17934
1499713200,123.69,123.43,123.45,123.68,37645
1499711400,123.45,122.73,122.83,123.44,26081
1499709600,122.93,122.77,122.9,122.79,9091
1499707800,122.86,122.73,122.74,122.86,9283
1499706000,122.91,122.73,122.73,122.73,14075
1499704200,122.8,122.63,122.64,122.73,14449
1499702400,122.71,122.541,122.71,122.61,10842
1499700600,122.87,122.6,122.7,122.66,25100
1499698800,122.73,122.59,122.63,122.7,16553
1499697000,122.73,122.41,122.73,122.66,55144
1499459400,122.67,122.5,122.65,122.57,54302
1499457600,122.67,122.47,122.48,122.66,18062
1499455800,122.48,122.42,122.48,122.47,18910
1499454000,122.85,122.44,122.84,122.44,18291
1499452200,122.88,122.65,122.65,122.85,23603
1499450400,122.67,122.4,122.4,122.63,12222
1499448600,122.48,122.36,122.48,122.43,14527
1499446800,122.61,122.45,122.56,122.47,11354
1499445000,122.52,122.25,122.25,122.52,11445
1499443200,122.36,122.06,122.36,122.25,10086
1499441400,122.53,122.34,122.47,122.36,9856
1499439600,122.63,122.33,122.6,122.43,23794
1499437800,122.76,122.2,122.28,122.6,51636
1499373000,122.25,121.89,122.25,121.92,121129
1499371200,122.5,122.24,122.41,122.24,30715
1499369400,122.49,122.29,122.49,122.43,22985
1499367600,122.57,122.37,122.51,122.491,25256
1499365800,122.75,122.5,122.7,122.51,13385
1499364000,122.7,122.57,122.65,122.7,9347
1499362200,122.65,122.52,122.52,122.61,10985
1499360400,122.74,122.49,122.64,122.5,19061
1499358600,122.68,122.37,122.37,122.64,18226
1499356800,122.61,122.4,122.53,122.4,10512
1499355000,122.61,122.44,122.5,122.51,25461
1499353200,122.71,122.38,122.59,122.48,13007
1499351400,122.99,122.47,122.56,122.54,49237
