date,high,low,open,close,volume
1503678600,223.54,222.82,223.06,222.96,19334
1503676800,223.82,222.97,223.65,223.16,23670
1503675000,224.22,223.39,224.22,223.72,11736
1503673200,224.89,223.69,224.41,224.26,36177
1503671400,224.54,223.18,223.64,224.46,39848
1503606600,223.63,222.775,223.63,222.89,30349
1503604800,223.75,223.19,223.43,223.555,10192
1503603000,223.54,223.07,223.07,223.54,8459
1503601200,223.23,222.8,222.95,223.13,13901
1503599400,223,222.59,222.61,222.97,6563
1503597600,223.13,222.71,222.75,222.8,10888
1503595800,223.04,222.7,222.87,222.87,10820
1503594000,223.63,222.91,223.35,222.91,19954
1503592200,223.89,223.02,223.89,223.31,9424
1503590400,224.565,223.55,223.89,223.8,14696
1503588600,224.12,222.965,223.01,223.91,22941
1503586800,223.37,222.84,223.21,223.055,12996
1503585000,224.43,222.85,223.77,223.24,45979
1503520200,223.59,222.76,223.38,222.82,62267
1503518400,223.74,223.33,223.7,223.33,16131
1503516600,224.07,223.655,224.02,223.69,13938
1503514800,224.44,223.96,224.23,224.05,10473
1503513000,224.51,224.05,224.33,224.21,12325
1503511200,224.61,224.13,224.24,224.31,13800
1503509400,224.57,224.07,224.4,224.22,9958
1503507600,224.8,223.96,224.04,224.48,15520
1503505800,224.13,223.29,223.32,224.09,17326
1503504000,223.29,222.84,222.91,223.29,27228
1503502200,223.29,222.83,222.9,222.94,27301
1503500400,223.74,222.59,223.38,222.83,21928
1503498600,223.58,221.43,221.85,223.45,72221
1503433800,223.63,223.31,223.58,223.53,56150
1503432000,223.76,223.45,223.71,223.65,16499
1503430200,223.75,223.19,223.19,223.72,15826
1503428400,223.55,223.11,223.53,223.23,11925
1503426600,223.7,223.43,223.51,223.51,11472
1503424800,223.6,223.23,223.46,223.5,10352
1503423000,223.4,223.09,223.28,223.4,4216
1503421200,223.7,223.17,223.22,223.25,21657
1503419400,223.31,222.43,222.44,223.2,18103
1503417600,222.695,222.25,222.695,222.47,7501
1503415800,222.63,222.08,222.42,222.55,11243
1503414000,223.07,222.36,222.49,222.36,16900
1503412200,222.54,221.33,221.86,222.44,42194
1503347400,220.83,220.54,220.68,220.75,51807
1503345600,220.84,220,220.08,220.81,17394
1503343800,220.22,219.73,219.91,220.08,9502
1503342000,219.975,219.44,219.46,219.89,6319
1503340200,220.08,219.36,220.04,219.42,7771
1503338400,220.1,219.81,219.95,220.05,8134
1503336600,220.25,219.62,220.19,219.93,14546
1503334800,220.32,219.72,219.82,220.32,10931
1503333000,220.35,219.78,219.89,219.9,17444
1503331200,220.045,219.31,219.95,219.86,32010
1503329400,220.42,219.3,219.3,219.85,27713
1503327600,220.94,219.21,220.94,219.21,30143
1503325800,222.4,220.88,222.4,221,38917
1503088200,222.79,222.07,222.44,222.19,73049
1503086400,223,222.21,222.67,222.45,22796
1503084600,222.99,222.57,222.9,222.71,17319
1503082800,223.19,222.83,222.94,222.96,17925
1503081000,223.35,222.92,223.3,222.98,18531
1503079200,223.69,223.08,223.57,223.15,14798
1503077400,224.08,223.16,223.43,223.58,22658
1503075600,223.51,223.01,223.17,223.45,16385
1503073800,223.56,222.79,222.92,223.1,18908
1503072000,223.1,221.11,221.71,222.92,33229
1503070200,222.66,221.74,222.65,221.76,20666
1503068400,223.48,222.34,222.49,222.68,49026
1503066600,223.58,220.73,220.79,222.51,195667
1503001800,222.1,221.13,222.01,221.44,135924
1503000000,222.01,221.52,221.71,222.01,26013
1502998200,221.81,221.33,221.66,221.73,22330
1502996400,222.46,221.63,222.46,221.73,19267
1502994600,222.56,221.93,221.97,222.46,16982
1502992800,222.45,221.72,222.36,221.8,15381
1502991000,223.09,222.08,223.09,222.64,19455
1502989200,223.21,222.65,222.79,223.06,14708
1502987400,223.21,222.55,223.14,222.81,16202
1502985600,223.94,223,223.26,223,27300
1502983800,223.87,222.69,222.82,223.28,33712
1502982000,223.765,222.16,223.32,222.95,59843
1502980200,225.78,223.33,224.38,223.48,82620
1502915400,225.89,225.41,225.44,225.89,98910
1502913600,225.59,225.27,225.38,225.43,25147
1502911800,225.569,225.05,225.23,225.31,21092
1502910000,226.65,225.02,226.15,225.26,34529
1502908200,226.98,225.92,226.98,226.1,17414
1502906400,227.98,227.01,227.69,227.07,16480
1502904600,228.09,227.4,227.94,227.67,12753
1502902800,228.2,227.33,227.33,227.88,10288
1502901000,227.42,226.64,226.64,227.35,10295
1502899200,227.73,226.58,227.62,226.68,17473
1502897400,228.35,227.48,228.35,227.58,11481
1502895600,228.4,227.78,228.34,228.39,13628
1502893800,229.01,227.79,228.26,228.27,51372
1502829000,228.07,227.5,228.05,227.59,54602
1502827200,228.19,227.84,228.17,228.05,7599
1502825400,228.13,227.79,227.96,228.13,9662
1502823600,228.23,227.91,228.03,227.99,9847
1502821800,228.35,228,228.18,228.03,9486
1502820000,228.26,227.6,227.81,228.14,13579
1502818200,228.22,227.871,228.18,227.9,10206
1502816400,228.31,227.81,227.81,228.26,13197
1502814600,228.3,227.66,227.96,227.77,14020
1502812800,228.92,227.77,228.74,227.9,20177
1502811000,229.6,228.67,229.52,228.75,19239
1502809200,229.91,229.15,229.71,229.73,27271
1502807400,230.6,229.07,229.57,229.79,83477
1502742600,227.95,227.34,227.92,227.4,74352
1502740800,228.09,227.58,227.62,227.86,14170
1502739000,228.18,227.52,228.04,227.63,10836
1502737200,228.54,228.14,228.25,228.14,9517
1502735400,228.35,227.82,228.06,228.2,13897
1502733600,228.54,228.1,228.49,228.1,12464
1502731800,228.97,228.391,228.97,228.52,10094
1502730000,229.83,228.99,229.43,229.03,12362
1502728200,229.77,229.21,229.43,229.48,7567
1502726400,229.5,228.65,228.79,229.44,28232
1502724600,229.05,228.6,228.82,228.78,12765
1502722800,229.38,228.75,228.82,228.85,34167
1502721000,229.19,226.37,226.37,228.81,75870
1502483400,224.62,223.85,223.87,224.2,84707
1502481600,223.85,223.21,223.21,223.8,21383
1502479800,223.38,222.86,223.27,223.2,14949
1502478000,223.69,223.2,223.2,223.34,15066
1502476200,223.31,223.07,223.3,223.21,8676
1502474400,224.1,223.34,223.62,223.35,15412
1502472600,223.73,223.11,223.21,223.6,11072
1502470800,223.34,222.72,222.85,223.16,9957
1502469000,223.55,222.7,222.97,222.76,19869
1502467200,224.125,222.88,223.71,222.91,27883
1502465400,223.96,222.87,222.89,223.76,29328
1502463600,225.2,222.85,224.5,222.89,31158
1502461800,226.51,224.5,225.07,224.61,97395
1502397000,226.9,225.47,226.72,225.63,139506
1502395200,227.17,226.57,227,226.72,36897
1502393400,227.8,226.98,227.37,227.08,21027
1502391600,227.44,226.91,227.42,227.38,18155
1502389800,227.91,227.44,227.78,227.511,11442
1502388000,227.8,227.06,227.57,227.77,12642
1502386200,227.55,226.92,227.16,227.55,19217
1502384400,227.38,226.8,226.97,227.14,24049
1502382600,227.94,226.84,227.57,227.06,29140
1502380800,227.89,227.07,227.1,227.63,35957
1502379000,227.47,226.67,227.25,227.12,29075
1502377200,227.96,226.96,227.96,227.19,40805
1502375400,229.45,227.54,229.02,227.93,75149
1502310600,231.11,230.14,230.31,231.04,65029
1502308800,230.34,229.77,230.11,230.3,19770
1502307000,230.23,229.86,230.18,230.12,13546
1502305200,230.28,229.76,229.99,230.19,11402
1502303400,230.07,229.78,229.96,229.96,6447
1502301600,230.05,229.33,229.33,229.94,12013
1502299800,229.44,229.16,229.31,229.28,7477
1502298000,229.74,229.09,229.51,229.24,10558
1502296200,230,229.43,229.8,229.59,17796
1502294400,230.45,229.72,230.42,229.81,17721
1502292600,230.57,229.68,229.92,230.45,22766
1502290800,230.79,229.77,230.33,229.96,32640
1502289000,231.26,229.12,230,230.43,123500
1502224200,232.37,231.7,232.29,231.99,92965
1502222400,232.83,232.14,232.77,232.33,32954
1502220600,233.27,232.8,233.12,232.8,14364
1502218800,233.32,232.711,233.28,233.13,14840
1502217000,233.39,232.51,233.08,233.27,22469
1502215200,233.92,233.11,233.87,233.11,18484
1502213400,234.94,233.83,234.64,233.83,17790
1502211600,235.77,234.48,235.56,234.62,15254
1502209800,235.57,234.95,235.08,235.57,15779
1502208000,235.55,234.74,234.98,235.11,42794
1502206200,234.97,233.92,233.98,234.96,20890
1502204400,234.23,232.98,233.01,233.93,37739
1502202600,233.68,232,232.4,232.99,61569
1502137800,232.97,232.52,232.81,232.92,118715
1502136000,232.86,232.46,232.75,232.85,40659
1502134200,233.1,232.62,232.79,232.79,28990
1502132400,232.81,231.9,232.06,232.81,15063
1502130600,232.62,231.99,232.58,232.1,17930
1502128800,232.75,232.39,232.73,232.6,21514
1502127000,232.81,232.23,232.23,232.78,10450
1502125200,232.42,231.55,231.55,232.26,17364
1502123400,231.83,231.17,231.17,231.61,13865
1502121600,231.76,230.86,231.58,231.19,23349
1502119800,232.47,231.53,232.26,231.57,26172
1502118000,232.9,231.41,231.53,232.32,42661
1502116200,232.27,229.29,229.8,231.58,139803
1501878600,229.68,229.06,229.12,229.63,158263
1501876800,229.14,228.83,228.87,229.14,14068
1501875000,228.93,228.62,228.62,228.93,8969
1501873200,229.2,228.45,229.13,228.63,17146
1501871400,229.2,229.04,229.13,229.2,8343
1501869600,229.07,228.45,228.47,229.07,19083
1501867800,228.5,227.65,227.93,228.42,10781
1501866000,228.46,227.87,228.4,227.87,12124
1501864200,228.6,227.82,228.095,228.36,29875
1501862400,228.16,227.21,227.3,228.1,29204
1501860600,227.35,226.23,226.91,227.21,47780
1501858800,227.1,225.37,225.37,226.85,51347
1501857000,226.13,225.06,226.05,225.42,81056
1501792200,224.94,223.98,224.9,223.99,89766
1501790400,225.17,224.91,225.03,224.91,12227
1501788600,225.42,224.94,225.42,224.96,11069
1501786800,225.73,225.4,225.73,225.4,3933
1501785000,225.97,225.66,225.81,225.73,7649
1501783200,225.8,225.23,225.3,225.8,7490
1501781400,225.44,225.11,225.32,225.28,6077
1501779600,225.83,225.13,225.81,225.4,10111
1501777800,226.19,225.76,226.19,225.82,6946
1501776000,226.25,225.95,225.97,226.15,11740
1501774200,226.69,225.89,226.69,226,9440
1501772400,226.74,225.66,225.66,226.74,16065
1501770600,226.17,225.01,226,225.65,45495
1501705800,226.5,226.23,226.29,226.3,55069
1501704000,226.65,226.26,226.44,226.31,16721
1501702200,226.71,226.26,226.26,226.45,15145
1501700400,226.69,226.21,226.47,226.25,12277
1501698600,226.47,226.07,226.07,226.46,17475
1501696800,226.221,225.84,225.91,226.09,10444
1501695000,226.14,225.6,226.03,225.95,15991
1501693200,226.61,225.98,226.49,226.01,9631
1501691400,227.03,226.47,227,226.47,12930
1501689600,226.97,226.03,226.17,226.93,20625
1501687800,227.5,225.98,227.43,226.11,15963
1501686000,227.72,226.83,226.86,227.38,29491
1501684200,227.57,226.36,226.4,226.75,41970
1501619400,227.52,226.97,227.34,227.02,97144
1501617600,227.83,227.37,227.78,227.38,24834
1501615800,227.84,227.58,227.72,227.77,25365
1501614000,227.82,227.45,227.5,227.73,33572
1501612200,227.69,227.35,227.65,227.54,18010
1501610400,227.8,227.46,227.46,227.67,17336
1501608600,228.03,227.38,227.89,227.46,20106
1501606800,228.07,227.67,227.79,227.83,23249
1501605000,227.88,227.2,227.29,227.77,22243
1501603200,228.12,226.86,228.07,227.26,24702
1501601400,228.03,227.31,227.59,227.96,20991
1501599600,228.59,227.53,227.91,227.54,45147
1501597800,228.25,226.73,227.14,227.92,144794
1501533000,225.49,225.21,225.28,225.24,99448
1501531200,225.35,224.97,225.08,225.29,26718
1501529400,225.36,225.02,225.34,225.08,14598
1501527600,225.4,225.04,225.24,225.35,14526
1501525800,225.39,224.9,224.95,225.31,19366
1501524000,225.05,224.541,224.57,224.94,19893
1501522200,224.745,224.26,224.365,224.53,9999
1501520400,224.43,223.86,223.88,224.39,9137
1501518600,223.91,223.56,223.91,223.86,11969
1501516800,223.95,223.33,223.54,223.95,13902
1501515000,223.87,223.21,223.85,223.55,14278
1501513200,224.13,223.45,224,223.8,27686
1501511400,224.9,223.86,223.95,224.02,59455
1501273800,223.62,223.31,223.49,223.54,71161
1501272000,223.48,223.21,223.22,223.48,17196
1501270200,223.38,223.11,223.36,223.21,8696
1501268400,223.39,223.03,223.21,223.32,18161
1501266600,223.22,222.84,223.17,223.15,10941
1501264800,223.23,222.98,223.08,223.07,9469
1501263000,223.66,223.13,223.36,223.13,19338
1501261200,223.64,222.78,223,223.37,11696
1501259400,223.1,222.69,222.83,222.97,16863
1501257600,223.06,222.49,222.76,222.9,27059
1501255800,222.91,221.73,221.96,222.74,27723
1501254000,221.96,221.33,221.4,221.94,25093
1501252200,222.07,221,221.77,221.39,55772
1501187400,221.6,221.09,221.11,221.55,49441
1501185600,221.45,220.6,220.79,221.32,18417
1501183800,221.25,220.45,221.13,220.77,38685
1501182000,221.72,221,221.07,221.2,33038
1501180200,221.23,220.53,221.21,221,52272
1501178400,221.6,220.94,221.43,221.16,19802
1501176600,221.67,221.37,221.62,221.47,26689
1501174800,221.73,221.22,221.41,221.52,16159
1501173000,222.24,221.47,222.08,221.47,17798
1501171200,222.3,221.61,222.17,222.03,12997
1501169400,222.56,221.82,222.54,222.21,13327
1501167600,222.66,221.25,221.35,222.49,44093
1501165800,222.24,220.915,221.84,221.32,86850
1501101000,222.34,221.89,222.21,222.27,96520
1501099200,222.76,222.12,222.6,222.26,29596
1501097400,223.11,222.53,223.11,222.53,17567
1501095600,223.31,222.78,222.79,223.15,26821
1501093800,222.86,222.52,222.65,222.86,15438
1501092000,223.18,222.56,223.13,222.61,10060
1501090200,223.33,223.03,223.08,223.14,13294
1501088400,223.21,222.88,223.02,223.05,10715
1501086600,223.33,223,223.23,223.07,13634
1501084800,223.4,222.74,223.01,223.15,17174
1501083000,223.48,222.68,223.32,223.01,25903
1501081200,223.33,222.54,223.07,223.33,27842
1501079400,223.74,222.07,222.45,223.03,94183
1501014600,222.04,221.56,222,221.64,81073
1501012800,222.28,221.8,222.17,221.99,22510
1501011000,222.25,221.85,222.23,222.14,21745
1501009200,222.31,221.89,222.11,222.25,24482
1501007400,222.47,222.03,222.28,222.05,15084
1501005600,222.33,221.97,222.09,222.19,31704
1501003800,222.87,221.95,222.8,222.11,20845
1501002000,222.8,222.37,222.54,222.76,30513
1501000200,222.75,222.05,222.07,222.56,46703
1500998400,222.58,221.63,222.58,221.95,25535
1500996600,222.59,221.45,221.85,222.59,55990
1500994800,222.07,221.51,221.81,221.81,49677
1500993000,222.31,220.34,220.34,221.75,225955
1500928200,218.74,218.09,218.68,218.28,109852
1500926400,218.8,218.43,218.67,218.68,14669
1500924600,219.06,218.5,218.839,218.57,17991
1500922800,218.89,218.5,218.81,218.89,15202
1500921000,218.85,218.58,218.69,218.82,14205
1500919200,219.1,218.62,218.67,218.64,15279
1500917400,219.05,218.58,219.04,218.63,14095
1500915600,219.11,218.62,218.88,218.99,13941
1500913800,219.09,218.82,218.98,218.82,17469
1500912000,219.16,218.66,219.12,218.92,22395
1500910200,219.48,218.11,218.24,219.09,41212
1500908400,218.96,218.07,218.79,218.21,32744
1500906600,219.63,218.03,218.94,218.76,109387
1500669000,220.54,219.87,219.88,220.43,92129
1500667200,220.42,219.8,220.27,219.85,26662
1500665400,220.75,220.17,220.75,220.27,15136
1500663600,220.91,220.53,220.89,220.62,14033
1500661800,220.97,220.49,220.49,220.93,14771
1500660000,220.58,220.3,220.35,220.5,9496
1500658200,220.43,219.88,219.96,220.39,13170
1500656400,220.3,219.88,220,220.01,17183
1500654600,220.33,219.75,219.89,219.93,32062
1500652800,220.24,219.8,219.99,219.87,36111
1500651000,220.65,219.8,220.46,220.05,32622
1500649200,220.59,219.09,219.87,220.56,57431
1500647400,222.2,219.8,221.93,219.87,242770
1500582600,222.77,222.21,222.71,222.33,65946
1500580800,223.01,222.53,222.53,222.72,35912
1500579000,222.86,222.05,222.05,222.52,16196
1500577200,222.43,221.91,222.11,221.98,14635
1500575400,222.52,221.62,221.91,222.13,20482
1500573600,222.46,221.8,222.35,221.89,20305
1500571800,222.66,222.25,222.39,222.33,14949
1500570000,222.85,222.09,222.85,222.38,18773
1500568200,223.13,222.58,222.95,222.84,18571
1500566400,224.11,222.645,223.86,222.98,24059
1500564600,224.74,223.1,224.65,223.8,34452
1500562800,224.75,223.64,223.98,224.69,39940
1500561000,224.02,222.87,223,223.94,107874
1500496200,222.99,222.53,222.96,222.92,130188
1500494400,223.26,222.5,222.67,222.95,31232
1500492600,222.7,222.02,222.02,222.7,23691
1500490800,222.41,221.95,222.17,222.03,24114
1500489000,222.54,221.98,221.98,222.21,18537
1500487200,222.21,221.7,221.8,222,21891
1500485400,222.29,221.7,222.25,221.78,41055
1500483600,223,222.01,222.89,222.28,33080
1500481800,223.51,222.79,223.28,222.96,22107
1500480000,223.86,223.095,223.12,223.35,27197
1500478200,224.17,222.45,224.17,223.06,32853
1500476400,224.2,221.86,222.29,224.1,91886
1500474600,223.61,222,222.76,222.235,256959
1500409800,223.56,222.89,223.56,223.22,170227
1500408000,224.05,223.57,223.91,223.58,43636
1500406200,224.48,223.45,223.47,223.93,33370
1500404400,223.92,223.35,223.63,223.44,31040
1500402600,224.94,223.55,223.85,223.67,43217
1500400800,224.1,223.5,223.52,223.84,16078
1500399000,223.94,223.4,223.6,223.5,21490
1500397200,223.72,223.01,223.58,223.61,35976
1500395400,224.43,223.36,223.51,223.54,50701
1500393600,224.41,223.2,224.41,223.6,47689
1500391800,225.42,222.76,225.36,224.41,139997
1500390000,227.74,225.4,227.31,225.4,51339
1500388200,230.26,226.39,227.5,227.71,153823
1500323400,229.44,228.61,228.91,229.29,72387
1500321600,229.28,228.87,229.25,228.89,22097
1500319800,229.62,229.12,229.26,229.25,18368
1500318000,229.36,228.77,228.99,229.28,13052
1500316200,229.55,228.66,229.48,229.1,18842
1500314400,229.48,228.85,228.93,229.46,13177
1500312600,229.36,228.83,229.33,229,10424
1500310800,229.37,228.94,229.14,229.36,11689
1500309000,229.34,228.69,228.69,229.2,21878
1500307200,228.93,228.35,228.9,228.73,19154
1500305400,228.84,227.83,227.9,228.84,22386
1500303600,228.7,227.93,228.1,227.94,24951
1500301800,228.78,227.29,228.73,228.13,117266
1500064200,229.6,228.7,229.5,228.84,121101
1500062400,229.55,228.76,228.89,229.52,32299
1500060600,228.96,228.17,228.17,228.91,18336
1500058800,228.69,228.22,228.63,228.25,17192
1500057000,229.22,228.4,229.165,228.62,16252
1500055200,229.5,228.68,228.68,229.25,18546
1500053400,228.82,227.98,228.21,228.69,24757
1500051600,228.54,227.93,228.54,228.2,18705
1500049800,228.74,228.3,228.45,228.61,15364
1500048000,228.63,227.81,227.93,228.44,36419
1500046200,228.27,227,227.92,228.05,32060
1500044400,228.75,227.5,228.75,227.91,42331
1500042600,228.79,225.12,227.26,228.79,221464
1499977800,230.64,229.98,230.1,230.57,110027
1499976000,230.15,229.45,229.72,230.09,33393
1499974200,229.77,229.46,229.52,229.74,7345
1499972400,229.78,229.22,229.33,229.69,13594
1499970600,229.61,229.34,229.47,229.34,22800
1499968800,229.88,229.34,229.61,229.46,10161
1499967000,229.79,229.33,229.69,229.6,12069
1499965200,229.91,229.29,229.881,229.64,13753
1499963400,230.01,229.76,229.87,229.97,27549
1499961600,229.83,229.11,229.7,229.83,21654
1499959800,229.91,228.785,228.87,229.66,20421
1499958000,229.54,227.97,228.45,228.8,42137
1499956200,228.74,227.05,227.39,228.41,65255
1499891400,227.6,227.1,227.5,227.3,53607
1499889600,227.71,227.33,227.71,227.52,15474
1499887800,227.87,227.31,227.5,227.72,14674
1499886000,227.74,227.31,227.58,227.52,13694
1499884200,227.7,227.4,227.6,227.68,10366
1499882400,227.71,227.24,227.27,227.61,13466
1499880600,227.47,226.76,227.47,227.24,23480
1499878800,228.64,227.15,228.63,227.46,27784
1499877000,228.77,228.22,228.67,228.66,28874
1499875200,228.85,228.04,228.21,228.69,37125
1499873400,228.73,228.1,228.39,228.23,67042
1499871600,229,227.83,227.83,228.34,49097
1499869800,228.5,226.17,226.4,227.81,139003
1499805000,227.6,227.01,227.27,227.09,100591
1499803200,227.39,226.99,227.27,227.29,21997
1499801400,227.48,226.9,227.44,227.27,14511
1499799600,227.91,227.3,227.91,227.4,13698
1499797800,227.93,226.99,227.64,227.87,21805
1499796000,227.84,227.26,227.32,227.709,25234
1499794200,227.4,226.35,227.1,227.32,27417
1499792400,227.21,226.61,226.82,227.08,17261
1499790600,226.99,225.03,225.03,226.9,35632
1499788800,227.29,224.77,227.07,225.11,42203
1499787000,227,226.13,226.16,227,27816
1499785200,226.26,225,225.92,226.11,33738
1499783400,226.7,225.84,226.04,225.96,76052
1499718600,226.06,225.45,225.71,225.81,82365
1499716800,226.24,225.7,226.09,225.73,16727
1499715000,226.19,225.94,226.04,226.12,11844
1499713200,226.61,226.05,226.54,226.06,12828
1499711400,226.8,226.39,226.46,226.55,11755
1499709600,227.21,226.18,227.21,226.45,24551
1499707800,227.18,226.47,226.89,227.18,21786
1499706000,227.13,225.63,225.65,226.93,18278
1499704200,225.83,225.17,225.39,225.62,14102
1499702400,226.2,225.14,226.2,225.33,15953
1499700600,226.48,225.4,225.51,226.15,27675
1499698800,227.34,225.27,226.67,225.48,35439
1499697000,226.69,223.97,224.22,226.66,109472
1499459400,225.28,224.73,224.78,225.23,64424
1499457600,225.15,224.42,225.14,224.78,43535
1499455800,225.82,225.1,225.71,225.19,14137
1499454000,225.925,225.5,225.77,225.73,10583
1499452200,225.99,225.55,225.96,225.77,10424
1499450400,226.32,225.84,226.13,225.86,9002
1499448600,226.77,225.88,226.65,226.21,14879
1499446800,226.64,226.05,226.12,226.63,16795
1499445000,226.38,225.57,226.09,226.01,25434
1499443200,226.18,225.24,225.24,226.15,17554
1499441400,225.86,225.11,225.81,225.14,25110
1499439600,226.94,225.31,226.84,225.71,26369
1499437800,228.43,226.74,228.19,226.84,76809
1499373000,227.06,226.41,227,226.62,52985
1499371200,227.59,227.02,227.47,227.02,15067
1499369400,228.07,227.16,228.07,227.49,20989
1499367600,228.64,227.87,228.57,228.11,21061
1499365800,230.06,228.61,229.82,228.62,48095
1499364000,229.95,228.5,228.58,229.9,84061
1499362200,228.52,227.68,227.72,228.51,22872
1499360400,228.14,227.53,227.77,227.68,14637
1499358600,227.68,226.93,227.2,227.51,18437
1499356800,227.79,226.77,227.19,227.05,19651
1499355000,227.32,226.69,227.32,227.18,22436
1499353200,227.59,225.42,225.92,227.39,32117
1499351400,228.48,225.25,227.78,225.83,82305
