date,high,low,open,close,volume
1503685800,144,143.88,143.99,144,14805
1503684000,144.01,143.9,143.94,143.98,14381
1503682200,144,143.79,143.89,143.94,14042
1503680400,143.98,143.73,143.73,143.89,24771
1503678600,143.95,143.71,143.94,143.75,24145
1503676800,143.99,143.67,143.93,143.95,25995
1503675000,144,143.85,143.91,143.93,21958
1503673200,144.18,143.71,143.77,143.92,45138
1503671400,143.84,143.3,143.3,143.76,76756
1503606600,143.08,142.86,143.04,142.99,78140
1503604800,143.25,142.98,143.25,143.02,31973
1503603000,143.44,143.21,143.31,143.25,29117
1503601200,143.47,143.24,143.36,143.332,30832
1503599400,143.49,143.279,143.42,143.35,24133
1503597600,143.66,143.45,143.49,143.45,27848
1503595800,143.62,143.47,143.54,143.48,18802
1503594000,143.62,143.44,143.59,143.55,23055
1503592200,143.56,143.12,143.23,143.55,18253
1503590400,143.67,143.18,143.53,143.23,33194
1503588600,143.6,143.1,143.13,143.52,35987
1503586800,143.14,142.62,142.64,143.11,29507
1503585000,143.05,142.25,142.5,142.64,89769
1503520200,142.53,142.19,142.51,142.2,135352
1503518400,142.56,142.33,142.33,142.51,27776
1503516600,142.4,142.25,142.25,142.33,20840
1503514800,142.4,142.19,142.34,142.2,17999
1503513000,142.43,142.24,142.39,142.348,18313
1503511200,142.44,142.29,142.41,142.39,11749
1503509400,142.42,142.19,142.3,142.41,18964
1503507600,142.52,142.23,142.32,142.29,24800
1503505800,142.54,142.33,142.54,142.33,24422
1503504000,142.86,142.38,142.86,142.54,31792
1503502200,143.04,142.448,142.52,142.86,37640
1503500400,142.68,142.34,142.44,142.51,44590
1503498600,142.77,140.75,140.95,142.4,190906
1503433800,141.11,140.91,141.02,141,59687
1503432000,141.1,140.93,140.98,141.02,17239
1503430200,140.99,140.78,140.79,140.99,14453
1503428400,140.87,140.59,140.6,140.8,14848
1503426600,140.62,140.54,140.61,140.6,11382
1503424800,140.63,140.54,140.57,140.6,9249
1503423000,140.6,140.48,140.57,140.55,17991
1503421200,140.6,140.38,140.49,140.58,20862
1503419400,140.57,140.41,140.46,140.48,17753
1503417600,140.88,140.46,140.86,140.48,18665
1503415800,140.951,140.76,140.94,140.86,14264
1503414000,141.11,140.84,140.97,140.95,13801
1503412200,141.13,140.64,140.64,140.97,83220
1503347400,140.42,140.21,140.22,140.33,64007
1503345600,140.23,140.05,140.18,140.21,16445
1503343800,140.26,140.15,140.25,140.19,12952
1503342000,140.26,140.09,140.13,140.24,14605
1503340200,140.2,140.09,140.12,140.1,11140
1503338400,140.15,140.01,140.02,140.11,14052
1503336600,140.01,139.81,139.93,140.01,20110
1503334800,139.91,139.66,139.66,139.91,6957
1503333000,139.92,139.68,139.82,139.68,21011
1503331200,139.99,139.73,139.81,139.8,24861
1503329400,139.87,139.41,139.44,139.81,29147
1503327600,139.71,139.3,139.62,139.42,52127
1503325800,139.81,139.14,139.5,139.63,119698
1503088200,139.96,139.65,139.81,139.7,124299
1503086400,139.94,139.66,139.715,139.79,22299
1503084600,139.83,139.63,139.76,139.74,17595
1503082800,139.93,139.62,139.84,139.75,17573
1503081000,140.02,139.81,139.98,139.81,18592
1503079200,140.07,139.88,139.99,139.99,15771
1503077400,140.02,139.8,139.93,139.99,27518
1503075600,140.08,139.87,140.01,139.94,20392
1503073800,140.04,139.84,139.98,140.01,21564
1503072000,140.29,139.6,140.22,139.93,35544
1503070200,140.22,139.71,139.93,140.2,64641
1503068400,140.46,139.94,140.41,139.94,51922
1503066600,141.1,140.26,140.6,140.38,294353
1503001800,141.19,140.72,141.19,140.73,127739
1503000000,141.3,141.17,141.22,141.19,17967
1502998200,141.52,141.2,141.44,141.25,17659
1502996400,141.59,141.35,141.48,141.46,11312
1502994600,141.81,141.38,141.81,141.45,19835
1502992800,142.13,141.7,142.1,141.74,16536
1502991000,142.45,142.12,142.45,142.15,14001
1502989200,142.59,142.42,142.5,142.5,12725
1502987400,142.79,142.38,142.78,142.47,15227
1502985600,142.88,142.51,142.56,142.75,15354
1502983800,142.53,142.29,142.36,142.47,20049
1502982000,142.57,142.33,142.4,142.43,33317
1502980200,142.81,142.43,142.5,142.43,77441
1502915400,142.57,142.28,142.56,142.5,110153
1502913600,142.56,142.38,142.52,142.56,33018
1502911800,142.65,142.48,142.62,142.5,27841
1502910000,142.89,142.57,142.68,142.62,21614
1502908200,142.68,142.41,142.52,142.67,19594
1502906400,142.7,142.46,142.53,142.5,16985
1502904600,142.82,142.51,142.69,142.54,19704
1502902800,142.78,142.56,142.64,142.68,21107
1502901000,142.86,142.61,142.63,142.65,25956
1502899200,142.77,142.49,142.76,142.64,33951
1502897400,142.79,142.45,142.76,142.76,34967
1502895600,142.83,142.37,142.48,142.77,55016
1502893800,142.61,141.61,141.79,142.46,191999
1502829000,142.23,142.03,142.12,142.08,92817
1502827200,142.28,141.94,142.03,142.11,30013
1502825400,142.05,141.64,141.76,142.05,27613
1502823600,141.82,140.59,141.18,141.77,99951
1502821800,141.92,141.19,141.91,141.19,69682
1502820000,142.419,141.89,142.419,141.94,36975
1502818200,142.67,142.4,142.55,142.4,19739
1502816400,142.88,142.52,142.83,142.52,17027
1502814600,143,142.72,142.98,142.79,21423
1502812800,143.18,142.87,143.14,142.98,25711
1502811000,143.32,142.77,142.84,143.15,42401
1502809200,143.32,142.8,143.23,142.82,26643
1502807400,143.23,142.46,142.55,143.2,92747
1502742600,142.46,142.24,142.4,142.3,68883
1502740800,142.41,142.14,142.2,142.41,14646
1502739000,142.39,142.18,142.35,142.2,15297
1502737200,142.44,142.28,142.41,142.34,13712
1502735400,142.47,142.26,142.41,142.4,10921
1502733600,142.39,142.28,142.34,142.39,8461
1502731800,142.39,142.1,142.17,142.35,11059
1502730000,142.34,142.18,142.23,142.18,10988
1502728200,142.42,142.05,142.42,142.22,23240
1502726400,142.5,142.35,142.48,142.41,18534
1502724600,142.51,142.36,142.39,142.46,16583
1502722800,142.66,142.3,142.63,142.37,25288
1502721000,142.75,141.94,142.08,142.61,111561
1502483400,142.05,141.82,141.85,141.88,82142
1502481600,141.94,141.78,141.84,141.84,34769
1502479800,142.01,141.8,142,141.83,27442
1502478000,142.09,141.84,141.86,142,21668
1502476200,141.91,141.77,141.86,141.86,14246
1502474400,141.86,141.74,141.75,141.86,12886
1502472600,141.809,141.71,141.74,141.75,15549
1502470800,141.75,141.65,141.75,141.72,14256
1502469000,141.87,141.66,141.71,141.79,19334
1502467200,141.8,141.58,141.61,141.69,29090
1502465400,141.71,141.61,141.7,141.62,35078
1502463600,141.86,141.561,141.71,141.7,56176
1502461800,142.55,141.67,142.5,141.74,193696
1502397000,141.94,141.57,141.63,141.91,144377
1502395200,141.73,141.56,141.69,141.63,37545
1502393400,142.09,141.64,141.95,141.68,18439
1502391600,142,141.59,141.64,141.94,20691
1502389800,141.9,141.61,141.85,141.65,15961
1502388000,141.9,141.59,141.6,141.87,19396
1502386200,141.79,141.38,141.74,141.59,33354
1502384400,142.03,141.65,142.03,141.74,21413
1502382600,142.41,142.03,142.14,142.03,23022
1502380800,142.24,141.85,142.21,142.13,26419
1502379000,142.34,141.91,141.98,142.21,25755
1502377200,142.19,141.81,142.13,141.97,77468
1502375400,142.32,141.25,141.7,142.09,147757
1502310600,141.76,141.46,141.49,141.74,60263
1502308800,141.58,141.47,141.48,141.49,30992
1502307000,141.53,141.37,141.48,141.48,15440
1502305200,141.55,141.4,141.55,141.47,15577
1502303400,141.74,141.52,141.63,141.54,19599
1502301600,141.63,141.46,141.48,141.61,16127
1502299800,141.54,141.38,141.44,141.48,22006
1502298000,141.72,141.45,141.72,141.45,14398
1502296200,141.78,141.53,141.57,141.74,19219
1502294400,141.78,141.53,141.78,141.59,18397
1502292600,141.85,141.38,141.39,141.79,29709
1502290800,141.6,141.19,141.57,141.36,30825
1502289000,142.03,141.36,141.92,141.54,157596
1502224200,142.3,142.01,142.3,142.14,122113
1502222400,142.43,142.29,142.34,142.32,52190
1502220600,142.49,142.23,142.49,142.33,42825
1502218800,142.53,142.4,142.53,142.48,22963
1502217000,142.54,142.36,142.42,142.5,27238
1502215200,142.58,142.38,142.51,142.43,22518
1502213400,142.61,142.41,142.58,142.52,16927
1502211600,142.74,142.51,142.64,142.53,17476
1502209800,142.66,142.37,142.38,142.63,29032
1502208000,142.51,142.25,142.38,142.37,37354
1502206200,142.39,142.14,142.351,142.34,30017
1502204400,142.59,142.32,142.5,142.35,44766
1502202600,142.76,142,142,142.5,154359
1502137800,143.56,143.41,143.56,143.48,97633
1502136000,143.65,143.45,143.46,143.58,40130
1502134200,143.57,143.45,143.48,143.45,25941
1502132400,143.52,143.38,143.44,143.49,17594
1502130600,143.59,143.31,143.31,143.42,38817
1502128800,143.38,143.22,143.35,143.31,18947
1502127000,143.53,143.22,143.22,143.32,44180
1502125200,143.3,143.06,143.07,143.21,33093
1502123400,143.21,142.9,143.19,143.07,48466
1502121600,143.19,142.75,143.05,143.18,57088
1502119800,143.63,142.76,143.46,143.05,83021
1502118000,143.83,143.17,143.74,143.46,81677
1502116200,145.06,143.71,144.76,143.74,181787
1501878600,145.21,144.96,144.99,145.16,84618
1501876800,145.06,144.81,144.98,144.99,69663
1501875000,145.06,144.97,145.02,144.98,28974
1501873200,145.38,145.02,145.3,145.03,17540
1501871400,145.35,145.28,145.3,145.3,11992
1501869600,145.36,145.09,145.17,145.29,11398
1501867800,145.22,145.1,145.1,145.14,10774
1501866000,145.22,145.06,145.14,145.11,9977
1501864200,145.15,144.99,145,145.1,17050
1501862400,145.02,144.87,144.88,145.02,18899
1501860600,145.05,144.77,144.96,144.87,22341
1501858800,145.08,144.72,144.79,144.92,39548
1501857000,145.13,144.43,145,144.76,97413
1501792200,145.08,144.78,145.08,144.93,91498
1501790400,145.09,144.81,144.81,145.07,29145
1501788600,144.94,144.76,144.86,144.82,24506
1501786800,144.99,144.81,144.84,144.84,17570
1501785000,144.9,144.66,144.86,144.83,22350
1501783200,144.96,144.82,144.92,144.83,14195
1501781400,145.14,144.89,145.09,144.9,20060
1501779600,145.12,144.96,145.03,145.06,22838
1501777800,145.17,145.01,145.05,145.03,16764
1501776000,145.21,144.87,144.94,145.02,28588
1501774200,145.2,144.87,144.97,144.99,38323
1501772400,145.33,144.77,144.8,144.99,63400
1501770600,144.91,144.44,144.49,144.84,107653
1501705800,144.52,144.3,144.36,144.44,112324
1501704000,144.57,144.31,144.49,144.35,35006
1501702200,144.51,144.32,144.36,144.49,29632
1501700400,144.62,144.35,144.58,144.35,28681
1501698600,144.67,144.5,144.58,144.57,21513
1501696800,144.72,144.565,144.57,144.58,24322
1501695000,144.6,144.37,144.52,144.56,18851
1501693200,144.74,144.5,144.69,144.52,15726
1501691400,144.9,144.56,144.6,144.68,20894
1501689600,144.83,144.44,144.57,144.62,36026
1501687800,144.84,144.45,144.65,144.58,39780
1501686000,144.69,144.41,144.44,144.63,28557
1501684200,145.02,144.25,145.01,144.4,161829
1501619400,145.33,145.1,145.18,145.28,87987
1501617600,145.2,144.995,145.14,145.17,28936
1501615800,145.14,145.05,145.07,145.13,20053
1501614000,145.12,145,145.05,145.07,16580
1501612200,145.29,145.05,145.29,145.05,16373
1501610400,145.3,145.2,145.26,145.27,13781
1501608600,145.37,145.22,145.27,145.25,15691
1501606800,145.39,145.21,145.34,145.29,25211
1501605000,145.66,145.26,145.6,145.33,26398
1501603200,145.61,145.24,145.25,145.59,59695
1501601400,145.26,144.88,144.97,145.26,35053
1501599600,144.98,144.73,144.73,144.97,57577
1501597800,145.35,144.73,145,144.74,121981
1501533000,144.93,144.58,144.84,144.62,158383
1501531200,144.89,144.69,144.89,144.84,41705
1501529400,144.93,144.52,144.611,144.89,42850
1501527600,144.75,144.44,144.48,144.65,31349
1501525800,144.53,144.33,144.33,144.48,29208
1501524000,144.44,144.21,144.22,144.35,32205
1501522200,144.43,144.22,144.34,144.22,36395
1501520400,144.44,144.23,144.26,144.35,53264
1501518600,144.34,144.22,144.3,144.27,26125
1501516800,144.4,144.27,144.35,144.28,29673
1501515000,144.41,144.17,144.32,144.36,35292
1501513200,144.55,144.22,144.49,144.32,32642
1501511400,144.67,144.33,144.38,144.5,102331
1501273800,144.49,144.28,144.37,144.33,74651
1501272000,144.41,144.21,144.21,144.36,18225
1501270200,144.22,144.05,144.05,144.2,8978
1501268400,144.08,143.84,144.051,144.04,20235
1501266600,144.22,143.97,143.97,144.065,8423
1501264800,144.05,143.88,143.93,143.96,11549
1501263000,144.1,143.91,144.1,143.91,20283
1501261200,144.32,144.07,144.32,144.07,10464
1501259400,144.57,144.21,144.54,144.34,11320
1501257600,144.53,144.14,144.39,144.51,15634
1501255800,144.78,144.36,144.74,144.41,29408
1501254000,145.02,144.73,144.77,144.74,31414
1501252200,145,144.45,144.81,144.78,115564
1501187400,145.12,144.81,144.95,145.08,129387
1501185600,145,144.66,144.79,144.97,41984
1501183800,144.9,144.55,144.8,144.78,32733
1501182000,144.93,144.64,144.8,144.76,29369
1501180200,144.84,144.19,144.27,144.79,76844
1501178400,144.3,143.65,144.11,144.27,122281
1501176600,144.7,144.06,144.7,144.08,87491
1501174800,144.73,144.6,144.72,144.7,36342
1501173000,144.87,144.52,144.81,144.72,42305
1501171200,144.94,144.58,144.58,144.82,33406
1501169400,145,144.51,144.71,144.57,60369
1501167600,145.05,144.72,144.74,144.72,28315
1501165800,145.39,144.69,145,144.72,138970
1501101000,145.33,145.13,145.14,145.33,95748
1501099200,145.32,145.1,145.27,145.16,32780
1501097400,145.33,145.05,145.06,145.29,32952
1501095600,145.07,144.47,144.56,145.07,53890
1501093800,144.69,144.53,144.65,144.56,18777
1501092000,144.74,144.5,144.56,144.66,16161
1501090200,144.72,144.51,144.69,144.57,39252
1501088400,145.12,144.68,145.12,144.69,68462
1501086600,145.44,145.13,145.43,145.13,23596
1501084800,145.41,145.2,145.34,145.37,22779
1501083000,145.41,145.2,145.28,145.32,32198
1501081200,145.77,145.22,145.77,145.26,46785
1501079400,146.46,145.74,146.27,145.77,89981
1501014600,146.34,146.03,146.28,146.19,156442
1501012800,146.46,146.14,146.39,146.26,67277
1501011000,146.47,146.22,146.44,146.41,43897
1501009200,146.57,146.35,146.46,146.44,44260
1501007400,146.68,146.45,146.65,146.46,28393
1501005600,146.91,146.59,146.86,146.64,20719
1501003800,146.91,146.76,146.85,146.87,18570
1501002000,147.33,146.76,147.28,146.86,34896
1501000200,147.44,147.25,147.36,147.28,27765
1500998400,147.49,147.14,147.35,147.35,40415
1500996600,147.41,146.88,146.88,147.3,37328
1500994800,147.04,146.73,146.78,146.84,26339
1500993000,147.05,146.17,146.57,146.76,142435
1500928200,146.09,145.92,146.01,146.01,102327
1500926400,146.19,145.96,146.14,146.01,28977
1500924600,146.15,145.97,145.97,146.13,19345
1500922800,146.1,145.9,145.91,145.96,34220
1500921000,145.91,145.81,145.91,145.89,18271
1500919200,146.03,145.81,145.96,145.911,25876
1500917400,146.13,145.86,146.09,145.95,32669
1500915600,146.29,146.09,146.18,146.09,18823
1500913800,146.37,146.05,146.2,146.17,27119
1500912000,146.38,145.99,146.03,146.18,49269
1500910200,146.4,146.02,146.32,146.06,55212
1500908400,146.47,146.161,146.25,146.34,58069
1500906600,147.04,146.28,147,146.28,142370
1500669000,147.15,146.94,146.98,147.01,122312
1500667200,147.06,146.871,147.06,146.98,28439
1500665400,147.07,146.89,146.92,147.07,16670
1500663600,146.94,146.59,146.79,146.91,18963
1500661800,146.77,146.58,146.58,146.76,25120
1500660000,146.84,146.51,146.73,146.61,46605
1500658200,147.24,146.74,147.15,146.74,45101
1500656400,147.26,146.88,146.96,147.18,29877
1500654600,147.528,146.9,147.45,146.95,49885
1500652800,147.64,147.35,147.56,147.41,16290
1500651000,147.8,147.398,147.75,147.55,21258
1500649200,147.85,147.35,147.6,147.74,46789
1500647400,147.86,147.17,147.55,147.61,347739
1500582600,147.95,147.5,147.89,147.7,266703
1500580800,147.91,147.59,147.64,147.89,32758
1500579000,147.7,147.57,147.68,147.65,27228
1500577200,147.7,147.52,147.52,147.68,21117
1500575400,147.65,147.2,147.2,147.52,24373
1500573600,147.49,147.15,147.46,147.2,31233
1500571800,147.5,147.3,147.43,147.4,22680
1500570000,147.45,147.03,147.08,147.43,24142
1500568200,147.38,147.09,147.34,147.09,43500
1500566400,147.96,147.24,147.96,147.33,54945
1500564600,148.23,147.89,148.11,147.951,64235
1500562800,148.83,148.01,148.72,148.12,67304
1500561000,148.66,147.6,147.62,148.66,218585
1500496200,147.44,147.07,147.12,147.44,229925
1500494400,147.25,146.94,147.07,147.12,58269
1500492600,147.22,146.8,146.91,147.07,57540
1500490800,147.24,146.82,147.24,146.9,63164
1500489000,147.54,147.19,147.458,147.22,33869
1500487200,147.49,146.87,147.03,147.47,48603
1500485400,147.42,146.91,147.39,147.04,107289
1500483600,147.55,147.04,147.29,147.41,61817
1500481800,147.89,147.17,147.73,147.29,89710
1500480000,148.55,147.69,148.36,147.69,125596
1500478200,148.42,147.79,147.81,148.36,135655
1500476400,147.9,147.06,147.63,147.79,191860
1500474600,150.11,146.73,150,147.6,719738
1500409800,154.16,153.56,153.79,154.08,176801
1500408000,154.07,153.61,153.93,153.79,43023
1500406200,154.28,153.32,153.35,153.96,49185
1500404400,153.65,153.22,153.65,153.3,39128
1500402600,153.67,153.27,153.31,153.64,29600
1500400800,153.54,153.14,153.51,153.3,20822
1500399000,153.781,153.29,153.29,153.515,37407
1500397200,153.4,152.91,153.01,153.28,28788
1500395400,153.15,152.74,152.74,153,23990
1500393600,152.94,152.46,152.94,152.74,29867
1500391800,153.63,152.84,153.4,152.99,64180
1500390000,153.49,152.71,152.88,153.41,62835
1500388200,152.98,152,152.36,152.86,185660
1500323400,153.1,152.42,152.46,152.99,155836
1500321600,152.5,152.36,152.41,152.47,48898
1500319800,152.54,152.27,152.44,152.4,24792
1500318000,152.54,152.24,152.44,152.44,28431
1500316200,152.65,152.36,152.37,152.52,34015
1500314400,152.86,152.34,152.83,152.4,43772
1500312600,152.89,152.75,152.75,152.84,23036
1500310800,153.1,152.71,153.01,152.78,23843
1500309000,153.21,152.82,153.2,153.01,33854
1500307200,153.43,153.04,153.13,153.2,37710
1500305400,153.77,153.07,153.7,153.12,36501
1500303600,153.87,153.45,153.56,153.67,57151
1500301800,153.84,152.99,153.75,153.54,156373
1500064200,154.61,154.16,154.21,154.26,150832
1500062400,154.31,154.12,154.21,154.2,31348
1500060600,154.24,154.1,154.18,154.19,26670
1500058800,154.42,154.15,154.26,154.19,24961
1500057000,154.48,154.21,154.47,154.26,18738
1500055200,154.48,154.23,154.23,154.45,10015
1500053400,154.48,153.93,154.12,154.25,32990
1500051600,154.14,153.94,154.1,154.12,15598
1500049800,154.21,153.87,153.9,154.138,20386
1500048000,154.16,153.91,154.07,153.91,24573
1500046200,154.45,154.08,154.17,154.08,23636
1500044400,154.415,153.93,153.93,154.16,19139
1500042600,154.06,153.4,154.01,153.91,84794
1499977800,153.77,153.53,153.56,153.64,64152
1499976000,153.63,153.49,153.63,153.56,14007
1499974200,153.77,153.59,153.76,153.61,20185
1499972400,153.92,153.66,153.87,153.72,14925
1499970600,153.95,153.8,153.86,153.92,7519
1499968800,153.87,153.74,153.86,153.85,11088
1499967000,153.88,153.73,153.83,153.85,9908
1499965200,153.93,153.76,153.89,153.84,12864
1499963400,153.9,153.73,153.77,153.87,14944
1499961600,154.04,153.74,153.85,153.79,16044
1499959800,154.12,153.84,154.01,153.87,23241
1499958000,154.18,153.75,153.78,154.02,35824
1499956200,154.11,153.2,153.7,153.76,93710
1499891400,153.86,153.47,153.68,153.77,95485
1499889600,153.86,153.66,153.84,153.69,25661
1499887800,154.05,153.78,154.04,153.822,26577
1499886000,154.14,153.99,154.11,154.05,13000
1499884200,154.15,154,154.02,154.11,12968
1499882400,154.15,153.96,154.07,154.02,11830
1499880600,154.22,154,154.13,154.08,12325
1499878800,154.21,153.87,153.9,154.13,18079
1499877000,153.97,153.65,153.65,153.88,19244
1499875200,153.75,153.36,153.59,153.63,25874
1499873400,153.87,153.61,153.78,153.63,18952
1499871600,153.89,153.28,153.45,153.73,62765
1499869800,154.13,153.06,153.46,153.36,153037
1499805000,153.3,153.05,153.05,153.19,47555
1499803200,153.17,152.98,153.01,153.04,17221
1499801400,153.37,152.99,153.37,153.01,18814
1499799600,153.49,153.24,153.49,153.38,13374
1499797800,153.43,152.83,152.98,153.42,11454
1499796000,153.06,152.86,152.95,152.97,15480
1499794200,153.35,152.86,152.89,152.96,16680
1499792400,153.15,152.75,152.97,152.84,18686
1499790600,152.92,152.23,152.4,152.92,30106
1499788800,153.03,152.05,152.96,152.44,29457
1499787000,153,152.53,152.74,152.97,27717
1499785200,153.05,152.69,153.04,152.76,27607
1499783400,153.62,153,153.12,153,96818
1499718600,153.74,153.37,153.39,153.49,96606
1499716800,153.46,153.26,153.41,153.37,17196
1499715000,153.45,153.33,153.37,153.4,7964
1499713200,153.42,153.32,153.35,153.35,11607
1499711400,153.5,153.32,153.44,153.35,8087
1499709600,153.68,153.44,153.68,153.44,6255
1499707800,153.89,153.67,153.69,153.7,15374
1499706000,153.8,153.39,153.44,153.7,13774
1499704200,153.44,153.26,153.35,153.44,9153
1499702400,153.58,153.27,153.58,153.35,16086
1499700600,153.61,153.28,153.41,153.6,14486
1499698800,153.65,152.88,152.91,153.37,26146
1499697000,153.21,152.65,152.91,152.9,94178
1499459400,153.24,152.92,153.17,152.94,79725
1499457600,153.27,153.1,153.26,153.18,24609
1499455800,153.37,153.19,153.31,153.25,14120
1499454000,153.39,153.25,153.38,153.3,9216
1499452200,153.49,153.31,153.32,153.4,9068
1499450400,153.39,153.2,153.24,153.3,9482
1499448600,153.37,153.16,153.23,153.26,10382
1499446800,153.41,153.09,153.11,153.22,12190
1499445000,153.18,152.9,152.9,153.07,10293
1499443200,152.96,152.71,152.83,152.96,14561
1499441400,153.1,152.802,152.99,152.84,23717
1499439600,153.23,152.78,152.94,152.99,41679
1499437800,152.99,152.14,152.51,152.95,104510
1499373000,152.55,152.26,152.54,152.41,93027
1499371200,152.65,152.44,152.51,152.55,17990
1499369400,152.73,152.49,152.63,152.54,22274
1499367600,152.83,152.47,152.83,152.64,16883
1499365800,153.05,152.71,153.04,152.81,11223
1499364000,153.14,152.82,152.92,153.03,11782
1499362200,153.21,152.79,153.15,152.822,16375
1499360400,153.19,152.96,153.12,153.16,15130
1499358600,153.22,152.91,153.15,152.99,11285
1499356800,153.26,152.65,152.65,153.19,18328
1499355000,152.72,152.24,152.55,152.6,24832
1499353200,153.21,152.49,153.12,152.49,35130
1499351400,153.76,152.84,153.33,153.07,114675
